C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_09_728.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_09_728.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_09_728.jpg,0,1,0,30.18984
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_09_798.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_09_798.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_09_798.jpg,0,1,0,30.19011
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_09_868.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_09_868.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_09_868.jpg,0,1,0,30.19066
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_09_938.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_09_938.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_09_938.jpg,0,1,0,30.19027
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_009.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_009.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_009.jpg,0,1,0,30.1903
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_078.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_078.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_078.jpg,0.05,1,0,30.18978
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_149.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_149.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_149.jpg,0.25,1,0,30.175
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_219.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_219.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_219.jpg,0,1,0,30.18308
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_290.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_290.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_290.jpg,0,1,0,30.18952
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_361.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_361.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_361.jpg,0,1,0,30.19007
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_431.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_431.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_431.jpg,0,1,0,30.19028
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_503.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_503.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_503.jpg,0.1,1,0,30.18828
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_573.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_573.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_573.jpg,0.25,1,0,30.17563
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_644.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_644.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_644.jpg,0.45,1,0,30.15208
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_718.jpg,0,1,0,30.17557
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_791.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_791.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_791.jpg,0,1,0,30.18769
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_863.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_863.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_863.jpg,0,1,0,30.18983
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_10_935.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_10_935.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_10_935.jpg,0.15,1,0,30.18775
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_010.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_010.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_010.jpg,0,1,0,30.19006
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_083.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_083.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_083.jpg,0,1,0,30.19015
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_153.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_153.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_153.jpg,0,1,0,30.19027
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_225.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_225.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_225.jpg,0,1,0,30.19031
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_296.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_296.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_296.jpg,0,1,0,30.1903
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_366.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_366.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_366.jpg,0.2,1,0,30.18015
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_438.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_438.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_438.jpg,0.35,1,0,30.16374
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_508.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_508.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_508.jpg,0,1,0,30.18759
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_577.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_577.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_577.jpg,0,1,0,30.18967
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_647.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_647.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_647.jpg,0,1,0,30.19016
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_718.jpg,0.1,1,0,30.18874
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_789.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_789.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_789.jpg,0.3,1,0,30.1709
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_859.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_859.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_859.jpg,0,1,0,30.18891
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_11_933.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_11_933.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_11_933.jpg,0,1,0,30.18996
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_006.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_006.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_006.jpg,0,1,0,30.19025
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_079.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_079.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_079.jpg,0,1,0,30.19031
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_152.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_152.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_152.jpg,0,1,0,30.19028
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_222.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_222.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_222.jpg,0.1,1,0,30.18783
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_293.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_293.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_293.jpg,0.25,1,0,30.17499
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_364.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_364.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_364.jpg,0,1,0,30.19012
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_435.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_435.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_435.jpg,0,1,0,30.18958
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_506.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_506.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_506.jpg,0,1,0,30.19014
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_580.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_580.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_580.jpg,0,1,0,30.19024
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_649.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_649.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_649.jpg,0,1,0,30.1903
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_718.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_718.jpg,0,1,0,30.18992
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_793.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_793.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_793.jpg,0,1,0,30.19022
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_862.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_862.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_862.jpg,0.2,1,0,30.17997
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_12_932.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_12_932.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_12_932.jpg,0.35,1,0,30.16335
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_002.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_002.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_002.jpg,0,1,0,30.18748
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_079.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_079.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_079.jpg,0,1,0,30.18962
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_151.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_151.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_151.jpg,0,1,0,30.19018
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_221.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_221.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_221.jpg,0,1,0,30.19025
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_291.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_291.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_291.jpg,0,1,0,30.19029
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_363.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_363.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_363.jpg,0,1,0,30.19029
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_432.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_432.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_432.jpg,0,1,0,30.19029
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_500.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_500.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_500.jpg,0,1,0,30.19034
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_568.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_568.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_568.jpg,0,1,0,30.19027
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_635.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_635.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_635.jpg,0,1,0,30.19031
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_704.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_704.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_704.jpg,0.15,1,0,30.18388
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_774.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_774.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_774.jpg,0.3,1,0,30.16922
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_844.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_844.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_844.jpg,0,1,0,30.18909
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_914.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_914.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_914.jpg,0,1,0,30.18954
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_13_984.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_13_984.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_13_984.jpg,0,1,0,30.19004
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_052.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_052.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_052.jpg,0,1,0,30.19024
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_120.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_120.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_120.jpg,0.1,1,0,30.18848
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_188.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_188.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_188.jpg,0.3,1,0,30.17048
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_257.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_257.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_257.jpg,0.45,1,0,30.1524
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_327.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_327.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_327.jpg,0.6500001,1,0,30.12767
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_403.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_403.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_403.jpg,0,1,0,30.1795
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_475.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_475.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_475.jpg,0,1,0,30.18678
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_543.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_543.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_543.jpg,0,1,0,30.18972
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_614.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_614.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_614.jpg,0,1,0,30.19018
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_688.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_688.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_688.jpg,0,1,0,30.19028
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_760.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_760.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_760.jpg,0,1,0,30.18979
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_829.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_829.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_829.jpg,0,1,0,30.19
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_900.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_900.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_900.jpg,0,1,0,30.19017
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_14_972.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_14_972.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_14_972.jpg,0,1,0,30.18963
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_045.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_045.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_045.jpg,0,1,0,30.18998
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_118.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_118.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_118.jpg,0,1,0,30.19
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_189.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_189.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_189.jpg,0,1,0,30.19007
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_262.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_262.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_262.jpg,0,1,0,30.19008
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_333.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_333.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_333.jpg,0,1,0,30.19002
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_404.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_404.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_404.jpg,0,1,0,30.19003
C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\center_2023_10_10_22_46_15_474.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\left_2023_10_10_22_46_15_474.jpg,C:\Users\eyabo\OneDrive\Bureau\simulation_data\IMG\right_2023_10_10_22_46_15_474.jpg,0,1,0,30.19117
